Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,Capital,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
45,36,necessity,-5844514.724182981,0.0,45.77139048479901,13172.877671647448,1.0,61.0,75681.0,,,17104.0,790372.6602988469,6634887.384481828,12.950000000000001,17519.0,26001.0,-137940339.0739374,,,,,,,,,,,,0,
45,37,necessity,-2833498.1141424538,0.0,29.70577228068669,15325.810840755701,1.0,39.0,63180.0,,,19961.0,582380.8119487166,3415878.9260911704,12.049999999999997,20185.0,93883.0,-88069707.71983828,,,,,,,,,,,,0,
45,38,necessity,272527.75805224455,0.0,35.83007025407321,26892.08678917884,1.0,15.0,53981.0,,,12275.0,430273.38862686144,157745.63057461692,13.349999999999998,12287.0,35528.0,-10577412.25677048,,,,,,,,,,,,0,
45,39,necessity,-5143556.463144654,0.0,40.46087757890065,13120.884987252733,1.0,54.0,59931.0,,,17120.0,695406.9043243949,5838963.367469049,12.600000000000005,17509.0,45013.0,-121137909.19911805,,,,,,,,,,,,0,
45,40,necessity,-720447.1042569752,0.0,30.03936395572928,29655.22278939039,1.0,22.0,89380.0,,,20829.0,622759.6785771982,1343206.7828341734,12.724999999999998,20922.0,75108.0,-37338926.41409625,,,,,,,,,,,,0,
45,41,necessity,-3286060.0504103545,0.0,31.89264453658812,9841.01890034499,1.0,46.0,75131.0,,,14433.0,462527.88831621455,3748587.938726569,13.75,14702.0,77069.0,-87683521.58339778,,,,,,,,,,,,0,
45,42,necessity,-6505894.675990244,0.0,31.107021848208888,5727.319808276329,1.0,81.0,87238.0,,,14519.0,458185.58466210635,6964080.26065235,13.249999999999998,14939.0,63186.0,-139501875.14235768,,,,,,,,,,,,0,
45,43,necessity,-2186054.8618257158,0.0,23.591576133089564,11637.64010728804,1.0,31.0,166932.0,,,15788.0,372404.4834332173,2558459.345258933,13.674999999999995,15976.0,109097.0,-70992888.20942774,,,,,,,,,,,,0,
45,44,necessity,-5679104.055545164,0.0,45.15192497952272,11254.563676568254,1.0,69.0,74169.0,,,16806.0,765310.3300066412,6444414.385551806,12.425,17206.0,47045.0,-120579585.90727448,,,,,,,,,,,,0,
45,45,necessity,-3756017.0665586907,0.0,41.16375227678067,12124.22190923106,1.0,49.0,54700.0,,,14049.0,581962.6516430909,4337979.718201782,12.75,14320.0,33988.0,-80847764.1927196,,,,,,,,,,,,0,
45,46,necessity,-6748133.168456668,0.0,29.795815146161317,3308.747580285625,1.0,87.0,94962.0,,,9200.0,284552.2919045638,7032685.460361232,13.849999999999994,9697.0,62135.0,-156843860.04105043,,,,,,,,,,,,0,
45,47,necessity,-7801136.551816195,0.0,34.84264018110342,3804.4090155742933,1.0,88.0,61312.0,,,9180.0,330983.5843549635,8132120.136171158,13.425,9684.0,42682.0,-179025043.44822893,,,,,,,,,,,,0,
45,48,necessity,-6323678.563857651,0.0,22.417602603384935,4594.79952690887,1.0,80.0,144765.0,,,15955.0,362989.1626258007,6686667.726483452,13.425000000000002,16391.0,118667.0,-159153276.86219594,,,,,,,,,,,,0,
45,49,necessity,-7724697.361433149,0.0,24.184612488881484,3900.7070284947486,1.0,80.0,159690.0,,,12357.0,308155.85525108513,8032853.216684234,13.45,12853.0,116838.0,-171654863.93098417,,,,,,,,,,,,0,
45,50,necessity,-7815639.053066121,0.0,30.095323156957413,6440.738731627883,1.0,88.0,94971.0,,,18467.0,560344.2696516258,8375983.322717748,12.625,18967.0,50350.0,-176384199.20996293,,,,,,,,,,,,0,
45,51,necessity,-6329191.007257557,0.0,27.097313034995025,4562.138746106098,1.0,69.0,116289.0,,,11204.0,310225.4347352146,6639416.441992771,13.124999999999998,11613.0,81859.0,-150211849.68300444,,,,,,,,,,,,0,
45,52,necessity,-5722709.208139319,0.0,25.708347157270627,6361.7845885852275,1.0,77.0,118401.0,,,18740.0,483495.6287324773,6206204.836871796,13.325000000000001,19141.0,115084.0,-120912837.34811908,,,,,,,,,,,,0,
45,53,necessity,-3767277.6473366437,0.0,46.25078102992244,16325.434561029842,1.0,48.0,54299.0,,,16624.0,767295.4243684026,4534573.071705046,12.325000000000001,16972.0,32193.0,-98265612.86016557,,,,,,,,,,,,0,
45,54,necessity,-7628082.800697585,0.0,23.025040167582727,3646.3998017715508,1.0,86.0,115498.0,,,13173.0,309943.98315058183,7938026.7838481665,13.399999999999997,13699.0,171134.0,-171894335.27006772,,,,,,,,,,,,0,
45,55,necessity,-5032151.948632423,0.0,42.49998231019146,10881.517228891238,1.0,74.0,63170.0,,,18597.0,794350.7577090604,5826502.706341484,12.725,18967.0,52034.0,-100764755.01865004,,,,,,,,,,,,0,
45,56,necessity,-4686056.478442072,0.0,30.507253290545968,6778.532832620995,1.0,59.0,90842.0,,,13215.0,406711.96995725966,5092768.448399331,12.574999999999998,13531.0,72910.0,-102712371.01110497,,,,,,,,,,,,0,
45,57,necessity,-4752255.187158613,0.0,33.719985440702075,7146.145561614866,1.0,63.0,56504.0,,,13410.0,457353.3159433514,5209608.503101964,13.274999999999997,13756.0,73939.0,-91972037.90541227,,,,,,,,,,,,0,
45,58,necessity,-4279155.177413159,0.0,41.85095175092403,15236.737391682087,1.0,58.0,60696.0,,,20901.0,868494.0313258789,5147649.208739038,12.925000000000002,21209.0,57751.0,-96917671.21132873,,,,,,,,,,,,0,
45,59,necessity,-4152681.579735636,0.0,34.08299261798821,8547.482420142202,1.0,44.0,130438.0,,,10708.0,367541.74406611465,4520223.32380175,12.174999999999997,11035.0,77366.0,-109554697.16658312,,,,,,,,,,,,0,
45,60,necessity,-3935852.302084047,0.0,40.87801833004866,7130.832434136076,1.0,56.0,66381.0,,,9453.0,392195.78387748415,4328048.085961531,13.725000000000005,9760.0,79322.0,-97632944.22679345,,,,,,,,,,,,0,
45,61,necessity,-413150.6242299947,0.0,26.279243617091133,22458.15793626779,1.0,23.0,115850.0,,,19106.0,494079.47459789144,907230.0988278862,12.849999999999996,19182.0,140060.0,-26973756.632220216,,,,,,,,,,,,0,
45,62,luxury,-21144981.32508273,0.0,2444.76642716231,37545.62647038762,1.0,108.0,3917.0,,,1190.0,4017382.0323314755,25162363.357414205,16.15,1675.0,3517.0,-454277389.40692073,,,,,,,,,,,,0,
45,63,luxury,-22325618.536260594,0.0,2010.9865834319141,41663.862649160495,1.0,115.0,5779.0,,,1913.0,4749680.342004296,27075298.87826489,17.250000000000004,2398.0,2164.0,-568166040.8101068,,,,,,,,,,,,0,
45,64,luxury,-17647927.199448474,0.0,1706.1854609744162,42087.30904177565,1.0,64.0,7298.0,,,1214.0,2735675.087715417,20383602.28716389,15.550000000000002,1623.0,4588.0,-464307683.36012566,,,,,,,,,,,,0,
45,65,luxury,-19961514.89032675,0.0,927.9284705126656,15225.964350084127,1.0,112.0,10559.0,,,1407.0,1690082.042859338,21651596.933186088,16.025000000000002,1843.0,10926.0,-427184013.9874063,,,,,,,,,,,,0,
45,66,luxury,-22317764.20190475,0.0,2189.240594628486,39028.406580622206,1.0,83.0,3770.0,,,992.0,3200329.339611021,25518093.54151577,16.525000000000002,1483.0,3371.0,-525945947.2884488,,,,,,,,,,,,0,
45,67,luxury,-22160354.980122734,0.0,972.5262754656451,16307.086755553726,1.0,99.0,10174.0,,,1212.0,1598094.5020442652,23758449.482166998,17.300000000000004,1666.0,9722.0,-529994596.36703235,,,,,,,,,,,,0,
45,68,luxury,-11336074.296850272,0.0,2031.0985852305907,45792.446025052355,1.0,95.0,5721.0,,,1853.0,4304489.926354921,15640564.223205194,15.725,2158.0,4045.0,-292657503.11025095,,,,,,,,,,,,0,
45,69,luxury,-17959495.995489612,0.0,1015.2040218198682,19960.47292131987,1.0,105.0,13799.0,,,1728.0,2075889.1838172665,20035385.17930688,17.125,2088.0,8146.0,-471003206.1352421,,,,,,,,,,,,0,
45,70,luxury,-10089095.792774092,0.0,2370.5424371466893,85158.03493299751,1.0,59.0,4243.0,,,1850.0,4939166.026113856,15028261.818887949,16.249999999999996,2108.0,3004.0,-280186014.19350415,,,,,,,,,,,,0,
45,71,luxury,-19626015.19633008,0.0,2356.33052181468,30569.530251094056,1.0,108.0,4058.0,,,985.0,3270939.736867064,22896954.933197144,17.525000000000006,1411.0,2554.0,-468687425.22386074,,,,,,,,,,,,0,
45,72,luxury,-21810788.72154804,0.0,1466.832685736576,46335.36998149305,1.0,64.0,13124.0,,,1485.0,3011799.048797048,24822587.770345088,17.825000000000006,2095.0,12130.0,-477776403.1990181,,,,,,,,,,,,0,
45,73,luxury,-14784.75971176161,0.0,806.4855577500632,82276.88335833994,1.0,7.0,27749.0,,,600.0,493661.30015003966,508446.0598618013,17.600000000000005,623.0,22225.0,-20140042.400335956,,,,,,,,,,,,0,
45,74,luxury,531394.9018804817,0.0,1465.1617722125998,71016.7799634927,1.0,16.0,15452.0,,,718.0,1065251.6994523907,533856.7975719089,17.525000000000006,737.0,11431.0,-8594574.146242907,,,,,,,,,,,,0,
45,75,luxury,-21619642.081419386,0.0,895.733869903159,28246.240282117138,1.0,55.0,20943.0,,,1202.0,1525296.9752343255,23144939.056653712,16.875,1727.0,20397.0,-527702242.42677736,,,,,,,,,,,,0,
45,76,luxury,-794214.3832668762,0.0,1026.9941325965608,129355.8248712442,1.0,11.0,19856.0,,,1476.0,1552269.8984549304,2346484.2817218066,16.8,1533.0,16202.0,-42465257.88456971,,,,,,,,,,,,0,
45,77,luxury,-25358866.15211652,0.0,1130.9465418164125,19260.100273791268,1.0,76.0,18503.0,,,702.0,1444507.520534345,26803373.672650862,16.525000000000006,1292.0,18882.0,-563921153.7999519,,,,,,,,,,,,0,
45,78,luxury,-2437156.5754735516,0.0,1492.7931962747557,76280.80932374275,1.0,18.0,15937.0,,,883.0,1449335.3771511123,3886491.9526246637,16.450000000000003,985.0,11828.0,-107754722.27663411,,,,,,,,,,,,0,
45,79,luxury,622344.6279975598,0.0,1155.1413323263887,133974.3288128539,1.0,10.0,20136.0,,,1042.0,1205768.959315685,583424.3313181252,16.450000000000006,1059.0,23247.0,-5528521.735866845,,,,,,,,,,,,0,
45,80,luxury,-19609823.226647783,0.0,1626.2147989386717,40640.6532660442,1.0,63.0,10140.0,,,1060.0,2519720.5024947408,22129543.729142524,16.600000000000005,1565.0,10867.0,-527910973.3357235,,,,,,,,,,,,0,
45,81,luxury,-26257566.040603984,0.0,1319.9664797716275,26068.702297581538,1.0,76.0,15023.0,,,864.0,1955152.6723186153,28212718.7129226,16.650000000000002,1509.0,13487.0,-573063434.4355005,,,,,,,,,,,,0,
45,82,luxury,792180.4373516295,0.0,1913.7301732578424,138451.9625346241,1.0,10.0,12100.0,,,793.0,1522971.587880865,730791.1505292355,16.525000000000006,805.0,12742.0,-46015299.918357745,,,,,,,,,,,,0,
45,83,luxury,-23854216.668745153,0.0,2237.47788662533,43709.20661991585,1.0,63.0,8650.0,,,666.0,2797389.2236746144,26651605.892419767,17.37500000000001,1264.0,7369.0,-607359498.6553015,,,,,,,,,,,,0,
45,84,luxury,-3539599.3312115585,0.0,1681.4850548308632,61735.26941295903,1.0,18.0,10749.0,,,611.0,1172970.1188462216,4712569.45005778,17.625000000000004,709.0,11944.0,-179883545.32788265,,,,,,,,,,,,0,
45,85,luxury,-415621.2452826676,0.0,1985.0333530537162,148527.4741886693,1.0,8.0,11055.0,,,531.0,1039692.3193206851,1455313.5646033527,17.35,531.0,10097.0,-37449651.66259974,,,,,,,,,,,,0,
45,86,luxury,-10945919.881792344,0.0,2262.227648669444,56387.69629575564,1.0,38.0,10911.0,,,642.0,2086344.7629429586,13032264.644735303,17.625000000000004,931.0,7927.0,-353407833.4058878,,,,,,,,,,,,0,
46,2,necessity,-7752229.249345121,0.0,36.4990122080551,4727.3764369158125,1.0,102.0,82264.0,,,12911.0,477465.02012849704,8229694.269473618,12.15,13361.0,64207.0,-153662785.6059682,,,,,,,,,,,,0,
46,3,necessity,-8779644.023692967,0.0,24.618962242525647,2590.3519563726436,1.0,117.0,151512.0,,,12016.0,300480.82693922665,9080124.850632194,12.575,12552.0,146765.0,-200531191.23864233,,,,,,,,,,,,0,
46,4,necessity,-7343160.264994571,0.0,38.72922759819722,7357.499698731678,1.0,90.0,72327.0,,,16782.0,654817.4731871194,7997977.738181691,12.774999999999999,17284.0,52058.0,-158697697.05154467,,,,,,,,,,,,0,
46,5,necessity,-8693527.493749646,0.0,35.07321423017296,3057.7468633255075,1.0,161.0,59262.0,,,13598.0,489239.49813208124,9182766.991881728,13.375000000000004,14121.0,105037.0,-191328146.3060816,,,,,,,,,,,,0,
46,6,necessity,-8330842.443263533,0.0,41.728069725132734,4092.57097464584,1.0,126.0,71242.0,,,12003.0,511571.37183073,8842413.815094262,12.850000000000001,12508.0,51008.0,-187900695.5380587,,,,,,,,,,,,0,
46,7,necessity,-7659404.5194333205,0.0,35.87490012649444,7846.371587419911,1.0,75.0,70812.0,,,15943.0,580631.4974690734,8240036.016902394,11.399999999999999,16484.0,54825.0,-165197919.1347474,,,,,,,,,,,,0,
46,8,necessity,-8474311.936934913,0.0,38.96752950046327,7550.114396302781,1.0,83.0,58539.0,,,15501.0,619109.380496828,9093421.31743174,12.9,16032.0,46016.0,-189641622.47851148,,,,,,,,,,,,0,
46,9,necessity,-7645295.896706451,0.0,23.91472071357329,5335.832183677107,1.0,69.0,139635.0,,,14970.0,362836.5884900433,8008132.4851964945,12.199999999999998,15465.0,95448.0,-188702552.06320634,,,,,,,,,,,,0,
46,10,necessity,-7957683.196217014,0.0,43.455090533729354,4003.8132599465907,1.0,135.0,62436.0,,,12018.0,536510.9768328432,8494194.173049858,11.950000000000001,12540.0,48181.0,-175042663.73975247,,,,,,,,,,,,0,
46,11,necessity,-6954035.103905008,0.0,24.650869828586927,2014.360401202499,1.0,151.0,117120.0,,,12019.0,302154.0601803748,7256189.164085383,11.475,12508.0,97179.0,-146790137.453115,,,,,,,,,,,,0,
46,12,necessity,-7460733.211382487,0.0,41.70818137821,3983.553497455324,1.0,140.0,78213.0,,,13112.0,553713.93614629,8014447.147528777,11.900000000000002,13592.0,57267.0,-159429291.6596606,,,,,,,,,,,,0,
46,13,necessity,-7160124.828630294,0.0,24.351054067364636,2903.190701503942,1.0,153.0,115004.0,,,17909.0,441284.9866285992,7601409.815258893,12.274999999999997,18399.0,95270.0,-148910845.34735104,,,,,,,,,,,,0,
46,14,necessity,-6383051.883081248,0.0,35.30715042983608,6491.267318890808,1.0,67.0,58054.0,,,12257.0,441406.17768457497,6824458.060765823,11.95,12698.0,77827.0,-126914746.08914493,,,,,,,,,,,,0,
46,15,necessity,-8675264.39745872,0.0,30.36024413490475,4864.675879390535,1.0,91.0,115071.0,,,14088.0,437820.8291451481,9113085.226603867,12.924999999999997,14631.0,66400.0,-200406917.8437884,,,,,,,,,,,,0,
46,16,necessity,-6716912.459295765,0.0,24.460120556753715,6079.201937205728,1.0,61.0,107596.0,,,15399.0,376910.52010675514,7093822.97940252,11.575000000000001,15818.0,115587.0,-158260144.119461,,,,,,,,,,,,0,
46,17,necessity,-7035558.889007866,0.0,45.4875608259009,5946.463897833861,1.0,106.0,64096.0,,,13411.0,624378.7092725554,7659937.598280421,12.549999999999999,13932.0,41463.0,-153272222.53324196,,,,,,,,,,,,0,
46,18,necessity,-7923610.099624443,0.0,28.366336239704452,3453.196203809164,1.0,111.0,81417.0,,,13048.0,379851.5824190081,8303461.682043451,13.0,13585.0,71082.0,-180805948.20541456,,,,,,,,,,,,0,
46,19,necessity,-5105592.343618136,0.0,31.134236009944427,8847.301540724453,1.0,57.0,61198.0,,,16505.0,513143.48936201824,5618735.832980154,12.174999999999999,16833.0,89242.0,-106261785.65562373,,,,,,,,,,,,0,
46,20,necessity,-6863178.6168609625,0.0,43.42125762860266,6243.0101880866905,1.0,113.0,44532.0,,,15921.0,699217.1410657093,7562395.757926672,12.600000000000001,16374.0,30946.0,-141349190.87398598,,,,,,,,,,,,0,
46,21,necessity,-6657301.604284453,0.0,40.01238588053357,5301.60699197574,1.0,132.0,100293.0,,,17200.0,694510.5159488219,7351812.120233275,11.749999999999998,17634.0,64462.0,-138324490.617242,,,,,,,,,,,,0,
46,22,necessity,-8955463.675921997,0.0,34.72117177395592,5874.3569809999335,1.0,86.0,108924.0,,,14188.0,499320.34338499437,9454784.019306991,12.124999999999998,14746.0,53458.0,-209387694.07858628,,,,,,,,,,,,0,
46,23,necessity,-9080302.176099002,0.0,27.76420544418829,5496.065252500453,1.0,85.0,120640.0,,,16249.0,461669.48121003807,9541971.65730904,10.949999999999996,16804.0,79888.0,-209255287.95427564,,,,,,,,,,,,0,
46,24,necessity,-7547646.024448556,0.0,37.383419445740294,4607.6991447258715,1.0,141.0,54828.0,,,17146.0,645077.880261622,8192723.904710178,11.125000000000002,17619.0,40728.0,-157572027.57592764,,,,,,,,,,,,0,
46,25,necessity,-7915768.097155177,0.0,27.223817477904536,5553.5689998021035,1.0,74.0,98627.0,,,14707.0,405410.53698555357,8321178.634140731,11.774999999999999,15189.0,104878.0,-190946241.08287612,,,,,,,,,,,,0,
46,26,necessity,-8537541.210434034,0.0,27.16798841309606,3176.411997484405,1.0,157.0,105186.0,,,17957.0,495520.2716075672,9033061.482041601,12.049999999999999,18523.0,85080.0,-197412454.0311581,,,,,,,,,,,,0,
46,27,necessity,-7812376.184959829,0.0,41.62303478757061,4329.963653595623,1.0,147.0,54790.0,,,14872.0,632174.6934249611,8444550.87838479,11.874999999999995,15337.0,56806.0,-175788898.30261734,,,,,,,,,,,,0,
46,28,necessity,-7854141.598287933,0.0,24.758114238502706,2407.4620115105918,1.0,150.0,132018.0,,,14376.0,358711.8397150782,8212853.438003011,11.849999999999996,14835.0,125845.0,-157920709.47254118,,,,,,,,,,,,0,
46,29,necessity,-9049256.162563024,0.0,35.375521790592956,3427.66147427211,1.0,140.0,66101.0,,,13178.0,476444.9449238233,9525701.107486848,11.399999999999997,13689.0,65114.0,-201085283.42031845,,,,,,,,,,,,0,
46,30,necessity,-7153022.681061607,0.0,37.056054250519345,3589.126210575503,1.0,152.0,78686.0,,,14589.0,541958.057796901,7694980.738858508,12.200000000000003,15053.0,61939.0,-153365377.42721298,,,,,,,,,,,,0,
46,31,necessity,-6152471.676779894,0.0,27.66143505526151,4351.519579715672,1.0,79.0,115846.0,,,12090.0,339418.52721782244,6491890.203997716,12.375,12552.0,94214.0,-145587447.40941826,,,,,,,,,,,,0,
46,32,necessity,-6132165.620503535,0.0,37.89531372630435,8807.804340079185,1.0,68.0,82261.0,,,15348.0,590122.8907853054,6722288.51128884,14.099999999999998,15808.0,50695.0,-157965754.14362648,,,,,,,,,,,,0,
46,33,necessity,-7288983.441215938,0.0,35.75942745150577,6705.42046158466,1.0,77.0,56508.0,,,14050.0,509611.95508043416,7798595.396296372,12.549999999999999,14519.0,61148.0,-151002851.25566232,,,,,,,,,,,,0,
46,34,necessity,-6702885.57819082,0.0,42.19224268352659,10502.280615600594,1.0,79.0,97157.0,,,19256.0,819177.8880168463,7522063.466207666,13.975000000000001,19745.0,58868.0,-160714216.3748264,,,,,,,,,,,,0,
46,35,necessity,-5186270.708243236,0.0,47.62237121025591,11184.843982416325,1.0,73.0,61825.0,,,16870.0,805308.7667339754,5991579.474977211,13.975000000000001,17256.0,33462.0,-111057610.91875473,,,,,,,,,,,,0,
46,36,necessity,-6049945.913217837,0.0,46.18152839236889,13152.89678373839,1.0,60.0,60006.0,,,17104.0,802326.7038080418,6852272.617025879,13.075000000000001,17529.0,58152.0,-143990284.98715523,,,,,,,,,,,,0,
46,37,necessity,-3007803.06862061,0.0,30.38866359748409,15381.49654964582,1.0,40.0,127324.0,,,19961.0,599878.365436187,3607681.434056797,12.349999999999998,20194.0,42986.0,-91077510.78845888,,,,,,,,,,,,0,
46,38,necessity,-431644.9546952756,0.0,36.142178879979774,29320.940824583246,1.0,16.0,108620.0,,,12275.0,439814.1123687487,871459.0670640243,13.474999999999998,12275.0,41706.0,-11009057.211465755,,,,,,,,,,,,0,
46,39,necessity,-5265657.133493457,0.0,41.20464371086574,13128.805498842541,1.0,55.0,65852.0,,,17120.0,708955.4969374972,5974612.6304309545,12.850000000000005,17522.0,42409.0,-126403566.3326115,,,,,,,,,,,,0,
46,40,necessity,-849137.7988761356,0.0,30.750678584917765,28579.723952607706,1.0,21.0,93900.0,,,20829.0,628753.9269573695,1477891.7258335052,13.049999999999997,20931.0,68449.0,-38188064.21297239,,,,,,,,,,,,0,
46,41,necessity,-3103442.6370342113,0.0,32.48725316354146,10186.92665600194,1.0,47.0,57759.0,,,14433.0,468598.6261760892,3572041.2632103004,14.025,14693.0,60438.0,-90786964.22043198,,,,,,,,,,,,0,
46,42,necessity,-6702044.776459545,0.0,31.707332796156777,5741.357736181764,1.0,82.0,57363.0,,,14519.0,465049.9766307229,7167094.753090268,13.524999999999999,14950.0,72288.0,-146203919.91881722,,,,,,,,,,,,0,
46,43,necessity,-1988979.9472511967,0.0,23.993476919002504,12148.13967137125,1.0,32.0,154661.0,,,15788.0,376592.3298125087,2365572.2770637055,13.924999999999995,15963.0,150969.0,-72981868.15667894,,,,,,,,,,,,0,
46,44,necessity,-5882635.47853905,0.0,45.99274294934623,11268.349973150453,1.0,70.0,53353.0,,,16806.0,777516.1481473813,6660151.626686431,12.675,17220.0,56949.0,-126462221.38581353,,,,,,,,,,,,0,
46,45,necessity,-3940642.5213065296,0.0,41.76249776444293,12039.137426092731,1.0,48.0,84337.0,,,14049.0,589917.7338785438,4530560.255185073,12.95,14331.0,40369.0,-84788406.71402612,,,,,,,,,,,,0,
46,46,necessity,-6871029.685975066,0.0,30.39775080567973,3324.459512917102,1.0,88.0,74078.0,,,9200.0,289227.9776237879,7160257.663598854,14.149999999999995,9707.0,85255.0,-163714889.7270255,,,,,,,,,,,,0,
46,47,necessity,-7946223.233923266,0.0,35.265341188499825,3837.8376281299484,1.0,89.0,75313.0,,,9180.0,337729.71127543546,8283952.945198701,13.600000000000001,9693.0,51619.0,-186971266.68215218,,,,,,,,,,,,0,
46,48,necessity,-6513970.7852016715,0.0,22.80612257918017,4595.8887537264545,1.0,81.0,118292.0,,,15955.0,367671.10029811633,6881641.8854997875,13.675000000000002,16401.0,128364.0,-165667247.6473976,,,,,,,,,,,,0,
46,49,necessity,-7857140.049970588,0.0,24.644873280192378,3887.97876524381,1.0,79.0,130035.0,,,12357.0,311038.3012195048,8168178.351190092,13.725,12861.0,146829.0,-179512003.98095477,,,,,,,,,,,,0,
46,50,necessity,-7941872.7966072,0.0,30.481868592000907,6490.67202495335,1.0,89.0,87136.0,,,18467.0,571179.1381958948,8513051.934803095,12.8,18979.0,75992.0,-184326072.00657013,,,,,,,,,,,,0,
46,51,necessity,-6466627.043984176,0.0,27.480991803632122,4564.130030329162,1.0,70.0,80892.0,,,11204.0,314924.9720927122,6781552.016076888,13.324999999999998,11622.0,104667.0,-156678476.7269886,,,,,,,,,,,,0,
