Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,Capital,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
50,66,luxury,-3284500.7588364654,0.0,1056.5772177116069,56807.160211148424,1.0,33.0,10964.0,,,1622.0,1817829.1267567496,5102329.885593215,18.85,1738.0,10465.0,-147491441.33287472,,,,,,,,,,,,0,
50,67,luxury,-22989370.44068781,0.0,1408.9892041643404,32434.36235759934,1.0,84.0,9677.0,,,1450.0,2692052.0756807453,25681422.516368553,18.075000000000003,1936.0,6658.0,-482728281.82002115,,,,,,,,,,,,0,
50,68,luxury,-15920254.236075234,0.0,1088.205017315452,38484.10136575861,1.0,70.0,10937.0,,,2061.0,2655402.994237344,18575657.23031258,18.650000000000002,2478.0,8468.0,-568544220.0192288,,,,,,,,,,,,0,
50,69,luxury,-24746527.242295243,0.0,1354.7505042949304,21211.72196040826,1.0,101.0,10504.0,,,1053.0,2121172.196040826,26867699.438336067,18.375,1580.0,6145.0,-550909143.8807293,,,,,,,,,,,,0,
50,70,luxury,-16123412.629446238,0.0,1263.48997710666,28301.860873151058,1.0,81.0,9421.0,,,1465.0,2264148.8698520847,18387561.499298323,17.825000000000006,1821.0,6814.0,-502820001.6824968,,,,,,,,,,,,0,
50,71,luxury,-19613019.0037744,0.0,1869.4520695735368,40321.93929661757,1.0,115.0,5153.0,,,2042.0,4596701.079814403,24209720.083588805,17.425,2503.0,1649.0,-456209271.4956361,,,,,,,,,,,,0,
50,72,luxury,293423.6067852755,0.0,1138.1251453614755,72673.68508926936,1.0,18.0,17065.0,,,1202.0,1380800.0166961178,1087376.4099108423,18.475,1229.0,18169.0,42351593.44579626,,,,,,,,,,,,0,
50,73,luxury,-21134986.246721897,0.0,819.3264665619405,20428.810228990325,1.0,55.0,19504.0,,,808.0,1103155.7523654776,22238141.999087375,18.925000000000004,1367.0,29054.0,-482465890.50753915,,,,,,,,,,,,0,
50,74,luxury,59695.21463499288,0.0,1480.6244284244253,91002.17610398476,1.0,13.0,17127.0,,,717.0,1092026.1132478171,1032330.8986128243,18.750000000000004,747.0,14641.0,45652521.04713298,,,,,,,,,,,,0,
50,75,luxury,-22287987.597299054,0.0,963.7113014266048,24758.665931323227,1.0,68.0,22755.0,,,1129.0,1708347.9492613026,23996335.54656036,18.525000000000006,1798.0,19126.0,-451433686.44779795,,,,,,,,,,,,0,
50,76,luxury,953016.3286893105,0.0,1246.2259640814332,212595.10696375,1.0,8.0,20942.0,,,1195.0,1488165.74874625,535149.4200569396,18.750000000000004,1211.0,19082.0,81613614.44335826,,,,,,,,,,,,0,
50,77,luxury,-24849077.127586767,0.0,1602.1674724947663,32509.50024887953,1.0,83.0,15040.0,,,1092.0,2665779.0204081214,27514856.147994887,17.650000000000002,1698.0,11080.0,-568741951.4743422,,,,,,,,,,,,0,
50,78,luxury,-26303448.989397146,0.0,1733.0843608951147,35975.64522932772,1.0,53.0,14151.0,,,515.0,1870733.5519250415,28174182.541322187,17.849999999999998,1091.0,13372.0,-686157851.8619348,,,,,,,,,,,,0,
50,79,luxury,-22985098.19517645,0.0,1327.072780420258,25287.749133989295,1.0,82.0,12876.0,,,978.0,2048307.679853133,25033405.875029583,17.775000000000006,1558.0,18702.0,-549108451.1649476,,,,,,,,,,,,0,
50,80,luxury,-25709836.08659216,0.0,1694.4921946059956,45284.84735414227,1.0,58.0,16095.0,,,1018.0,2671805.993894394,28381642.080486555,16.85,1606.0,10456.0,-551036458.0886565,,,,,,,,,,,,0,
50,81,luxury,-22358942.427394353,0.0,1789.1603415776253,46582.280325688094,1.0,59.0,13446.0,,,880.0,2701772.2588899094,25060714.686284263,18.150000000000002,1520.0,13794.0,-509557788.10629517,,,,,,,,,,,,0,
50,82,luxury,187972.59811544162,0.0,2245.0078973026593,237459.64604827113,1.0,8.0,9434.0,,,748.0,1662217.522337898,1474244.9242224563,18.700000000000006,748.0,9556.0,30508822.134806953,,,,,,,,,,,,0,
50,83,luxury,-14717228.22914328,0.0,2896.399740964462,61072.571728238734,1.0,43.0,6936.0,,,560.0,2565048.012586027,17282276.241729308,19.12500000000001,899.0,7047.0,-498676313.4256333,,,,,,,,,,,,0,
50,84,luxury,-1528885.3889259375,0.0,2216.8250628761325,124765.61558902121,1.0,18.0,9690.0,,,967.0,2121015.4650133606,3649900.853939298,17.925000000000004,967.0,9754.0,11132625.108332237,,,,,,,,,,,,0,
50,85,luxury,-28503867.754842453,0.0,1592.1082147044176,33395.421163295665,1.0,62.0,17134.0,,,707.0,2037120.6909610354,30540988.44580349,18.650000000000002,1296.0,11306.0,-694316701.9742432,,,,,,,,,,,,0,
50,86,luxury,682057.2584699218,0.0,1689.678002787105,118997.52948164179,1.0,11.0,15275.0,,,845.0,1427970.3537797015,745913.0953097797,18.975,858.0,13341.0,73192304.86687985,,,,,,,,,,,,0,
51,2,necessity,-8805050.88086177,0.0,28.38022879118241,3952.1703137319632,1.0,115.0,83177.0,,,15483.0,450547.4157654438,9255598.296627214,13.524999999999995,16069.0,88067.0,-125229922.9970031,,,,,,,,,,,,0,
51,3,necessity,-9191946.026167765,0.0,42.90108576384452,7741.478503915484,1.0,81.0,72011.0,,,14069.0,619318.2803132387,9811264.306481004,13.349999999999994,14640.0,65880.0,-148732772.53663194,,,,,,,,,,,,0,
51,4,necessity,-7825895.38071425,0.0,47.730785705608604,6208.246740593628,1.0,112.0,78003.0,,,14015.0,689115.3882058926,8515010.768920142,12.75,14570.0,45248.0,-86436230.98056912,,,,,,,,,,,,0,
51,5,necessity,-8488827.323371245,0.0,50.47811858349976,5566.545186387216,1.0,143.0,69784.0,,,15338.0,790449.4164669847,9279276.73983823,14.274999999999999,15867.0,39181.0,-111389008.04715684,,,,,,,,,,,,0,
51,6,necessity,-8611155.351469744,0.0,28.699907196200378,2567.6251457443595,1.0,168.0,91546.0,,,14666.0,428793.39933930803,9039948.750809051,13.874999999999995,15222.0,78053.0,-122097990.99657078,,,,,,,,,,,,0,
51,7,necessity,-8688996.940126743,0.0,50.02951704979025,7387.566176406187,1.0,114.0,64624.0,,,16533.0,834794.9779338992,9523791.918060642,14.275000000000002,17106.0,20161.0,-123216059.30145402,,,,,,,,,,,,0,
51,8,necessity,-7877484.226949052,0.0,48.09831720206279,5694.974279152835,1.0,113.0,46811.0,,,13046.0,637837.1192651176,8515321.34621417,13.200000000000001,13523.0,43393.0,-96695838.69557448,,,,,,,,,,,,0,
51,9,necessity,-7061026.901891241,0.0,43.92218296489925,8003.150583668426,1.0,80.0,40750.0,,,14054.0,632248.8961098057,7693275.798001046,14.575000000000001,14582.0,48650.0,-84136312.2349062,,,,,,,,,,,,0,
51,10,necessity,-9450330.701110438,0.0,41.43198159567798,7230.783063615536,1.0,94.0,55038.0,,,15776.0,672462.8249162448,10122793.526026683,14.325000000000001,16364.0,44749.0,-142450658.9165898,,,,,,,,,,,,0,
51,11,necessity,-7405617.096399992,0.0,35.508287120462576,5014.501194379443,1.0,127.0,86178.0,,,17617.0,631827.1504918098,8037444.246891801,13.449999999999998,18139.0,69702.0,-90908179.03586599,,,,,,,,,,,,0,
51,12,necessity,-6779710.391520532,0.0,41.89122407350149,4753.754819335965,1.0,140.0,95102.0,,,15655.0,660771.9198876992,7440482.311408231,13.274999999999999,16141.0,43799.0,-74035144.94007012,,,,,,,,,,,,0,
51,13,necessity,-7770490.522482613,0.0,38.191097056001894,3123.9937650787683,1.0,155.0,40068.0,,,12311.0,481095.03982213035,8251585.562304744,13.4,12797.0,58627.0,-120371205.46721531,,,,,,,,,,,,0,
51,14,necessity,-7144468.034223348,0.0,34.009045384526715,4200.963146294796,1.0,100.0,55185.0,,,12067.0,415895.35148318484,7560363.385706533,11.774999999999999,12498.0,145400.0,-84833833.04709087,,,,,,,,,,,,0,
51,15,necessity,-6596798.120998997,0.0,33.272059158414955,5564.909821893062,1.0,88.0,57266.0,,,14289.0,484147.15450469643,7080945.275503694,13.575,14728.0,56405.0,-81622488.02838674,,,,,,,,,,,,0,
51,16,necessity,-8436263.887734013,0.0,37.27270480928288,4661.005138190699,1.0,135.0,78229.0,,,16486.0,624574.6885175536,9060838.576251566,13.350000000000001,17054.0,74386.0,-133741344.58531934,,,,,,,,,,,,0,
51,17,necessity,-7506899.386074802,0.0,42.40506932786972,8270.8731886825,1.0,81.0,71472.0,,,15274.0,661669.8550946,8168569.241169401,12.274999999999999,15812.0,60088.0,-106928242.22804795,,,,,,,,,,,,0,
51,18,necessity,-7890995.291848703,0.0,43.127014983906996,7101.469650053371,1.0,91.0,66941.0,,,14481.0,639132.2685048034,8530127.560353506,13.1,15033.0,44719.0,-100158218.10632779,,,,,,,,,,,,0,
51,19,necessity,-8489637.520382786,0.0,34.7000382799674,3839.7690400460947,1.0,138.0,92352.0,,,14900.0,526048.358486315,9015685.878869101,14.0,15443.0,79482.0,-135857960.51375514,,,,,,,,,,,,0,
51,20,necessity,-8094806.427298331,0.0,26.814305974580705,3010.283612317777,1.0,133.0,154109.0,,,14424.0,397357.4368259466,8492163.864124278,13.249999999999996,14950.0,98634.0,-121793538.6349316,,,,,,,,,,,,0,
51,21,necessity,-8718390.927334985,0.0,36.8365014552679,5447.772637456931,1.0,112.0,54852.0,,,16140.0,604702.7627577194,9323093.690092703,14.274999999999999,16689.0,62977.0,-142172232.24302432,,,,,,,,,,,,0,
51,22,necessity,-8076531.0160194095,0.0,26.84363552882897,2153.510158314458,1.0,165.0,109705.0,,,12735.0,353175.66596357105,8429706.681982981,13.649999999999997,13270.0,100621.0,-125774887.26673183,,,,,,,,,,,,0,
51,23,necessity,-8664928.034805961,0.0,45.590518045296605,4554.079684273043,1.0,125.0,73451.0,,,12000.0,564705.8808498573,9229633.915655818,13.9,12555.0,27224.0,-141036018.95681253,,,,,,,,,,,,0,
51,24,necessity,-8357939.36742245,0.0,45.948292616930175,6301.452394933955,1.0,91.0,41462.0,,,12023.0,567130.7155440559,8925070.082966506,13.199999999999998,12564.0,21329.0,-129429296.85418038,,,,,,,,,,,,0,
51,25,necessity,-6102574.242664082,0.0,30.519664211746402,6973.325584063612,1.0,74.0,101877.0,,,16579.0,509052.76763664366,6611627.010300726,12.424999999999999,16996.0,76311.0,-59504497.48345855,,,,,,,,,,,,0,
51,26,necessity,-9416435.910327988,0.0,38.40050805278837,4625.001169250786,1.0,116.0,79680.0,,,13623.0,531875.1344638404,9948311.044791829,14.375000000000002,14197.0,69021.0,-158451042.45104945,,,,,,,,,,,,0,
51,27,necessity,-6110434.564697026,0.0,44.44011343901887,8043.8329619705455,1.0,90.0,76653.0,,,16112.0,715901.1336153785,6826335.698312405,12.9,16556.0,50204.0,-73265423.67721134,,,,,,,,,,,,0,
51,28,necessity,-9102809.423809934,0.0,26.182651930534956,2858.2798003108983,1.0,166.0,84670.0,,,17799.0,471616.16705129825,9574425.590861233,13.524999999999997,18328.0,66276.0,-153689376.86737671,,,,,,,,,,,,0,
51,29,necessity,-9167353.265634624,0.0,30.438379334802086,3686.0452330105795,1.0,122.0,102247.0,,,14345.0,446011.4731942801,9613364.738828905,13.499999999999998,14910.0,125703.0,-154172495.26030034,,,,,,,,,,,,0,
51,30,necessity,-9061625.93863913,0.0,47.99906828935359,4848.183274486342,1.0,134.0,61945.0,,,13252.0,644808.3755066835,9706434.314145815,13.799999999999997,13783.0,33732.0,-135575747.0632874,,,,,,,,,,,,0,
51,31,necessity,-8923797.385179512,0.0,43.22561708326889,7165.963026063402,1.0,108.0,72812.0,,,17552.0,766758.0437887841,9690555.428968295,13.900000000000002,18103.0,41873.0,-147592141.15493733,,,,,,,,,,,,0,
51,32,necessity,-5897491.988425689,0.0,32.51532143766409,5824.020951817397,1.0,85.0,91464.0,,,14918.0,489217.75995266135,6386709.74837835,14.7,15314.0,71436.0,-57754915.43406079,,,,,,,,,,,,0,
51,33,necessity,-5472272.404447528,0.0,48.10193018172715,10473.651925996543,1.0,86.0,55814.0,,,18233.0,890260.4137097062,6362532.818157234,14.225000000000003,18661.0,19459.0,-46116470.54422287,,,,,,,,,,,,0,
51,34,necessity,-5757463.010105725,0.0,39.88513197452846,7978.131532154588,1.0,88.0,60790.0,,,17202.0,694097.4432974492,6451560.453403175,14.100000000000001,17636.0,40313.0,-61084354.16958268,,,,,,,,,,,,0,
51,35,necessity,-2565817.706672336,0.0,37.08629004841246,13983.31685084361,1.0,40.0,88738.0,,,15587.0,573315.990884588,3139133.697556924,15.299999999999997,15823.0,73406.0,-34024425.320294194,,,,,,,,,,,,0,
51,36,necessity,-6945700.124058518,0.0,37.93793536923519,5749.9904040410765,1.0,90.0,60880.0,,,13315.0,511749.1459596558,7457449.270018173,15.625000000000002,13737.0,54463.0,-59488716.37915242,,,,,,,,,,,,0,
51,37,necessity,-5243419.705621636,0.0,43.957585587672746,7307.701530522315,1.0,67.0,54499.0,,,10762.0,482308.3010144728,5725728.006636108,14.5,11152.0,56260.0,-35501403.787794925,,,,,,,,,,,,0,
51,38,necessity,-6023595.396268026,0.0,40.24461033461112,6437.857755600307,1.0,69.0,60971.0,,,10557.0,437774.3273808209,6461369.723648847,14.374999999999996,10967.0,55570.0,-59293818.30599029,,,,,,,,,,,,0,
51,39,necessity,-2060880.7459411398,0.0,41.364577610131605,19581.40021942318,1.0,35.0,63518.0,,,17085.0,704930.4078992344,2765811.153840374,15.200000000000001,17309.0,27358.0,-1376459.7436282106,,,,,,,,,,,,0,
51,40,necessity,-8729683.395966416,0.0,32.75816967709427,3850.278294529786,1.0,84.0,83720.0,,,9613.0,327273.6550350318,9056957.051001448,14.674999999999999,10169.0,57106.0,-122343297.25430948,,,,,,,,,,,,0,
51,41,necessity,-5361659.0577248,0.0,55.7079764260317,13485.715201239955,1.0,74.0,60103.0,,,17950.0,1011428.6400929966,6373087.697817797,15.049999999999997,18385.0,35135.0,-41418625.73327923,,,,,,,,,,,,0,
51,42,necessity,-293343.5309702875,0.0,28.90650298912598,12387.490799709696,1.0,22.0,82888.0,,,9175.0,260137.3067939036,553480.8377641911,14.325000000000001,9225.0,84956.0,77899531.58410263,,,,,,,,,,,,0,
51,43,necessity,-6433543.040731115,0.0,31.15128726379665,5493.79459966221,1.0,92.0,87107.0,,,15899.0,499935.30856926116,6933478.349300376,14.375,16368.0,81934.0,-63733200.969209686,,,,,,,,,,,,0,
51,44,necessity,-4875414.058537919,0.0,41.12848214161681,9760.062567554314,1.0,65.0,65988.0,,,14977.0,624644.0043234761,5500058.062861395,14.775000000000002,15358.0,58450.0,-31271650.777132694,,,,,,,,,,,,0,
51,45,necessity,-7116778.690843103,0.0,43.98856897414111,8822.344387223324,1.0,77.0,68250.0,,,14946.0,670498.1734289726,7787276.864272076,13.824999999999998,15451.0,58389.0,-88647346.35508707,,,,,,,,,,,,0,
51,46,necessity,-2877765.392989709,0.0,49.92832595689669,24340.186760203313,1.0,44.0,43361.0,,,20860.0,1046628.0306887424,3924393.4236784517,14.324999999999994,21135.0,27837.0,2562245.4040745506,,,,,,,,,,,,0,
51,47,necessity,-5626310.510409839,0.0,30.97708304042464,5747.663011796569,1.0,66.0,59648.0,,,12284.0,385093.4217903701,6011403.932200209,15.650000000000002,12718.0,69280.0,-69970435.50498909,,,,,,,,,,,,0,
51,48,necessity,-4046014.8711132817,0.0,30.106203463967738,7239.593955656081,1.0,57.0,103572.0,,,13790.0,419896.4494280527,4465911.320541334,14.974999999999996,14124.0,117955.0,-41453729.062006176,,,,,,,,,,,,0,
51,49,necessity,-5275391.172201618,0.0,33.241923431229516,6976.711607561289,1.0,90.0,85977.0,,,18470.0,620927.3330729548,5896318.505274572,15.100000000000001,18914.0,69028.0,-43759500.39661862,,,,,,,,,,,,0,
51,50,necessity,-5947971.592396107,0.0,41.523615525039,6393.181189936192,1.0,70.0,63958.0,,,10706.0,453915.86448546965,6401887.456881576,13.625000000000004,11141.0,80261.0,-55652627.170833156,,,,,,,,,,,,0,
51,51,necessity,-5796083.359944426,0.0,27.607754075366813,5473.606806252057,1.0,69.0,111887.0,,,13226.0,372205.2628251399,6168288.622769566,14.599999999999994,13657.0,61338.0,-83795147.09250587,,,,,,,,,,,,0,
51,52,necessity,-1659479.2671342897,0.0,41.42671622085691,27382.117435185795,1.0,30.0,69700.0,,,19335.0,794081.4056203881,2453560.672754678,12.799999999999997,19522.0,42220.0,28928481.514010385,,,,,,,,,,,,0,
51,53,necessity,-5006045.757422519,0.0,25.985340278881495,6400.501362628128,1.0,58.0,135551.0,,,14422.0,377629.58039505954,5383675.337817579,14.849999999999998,14789.0,73511.0,-50791169.74516199,,,,,,,,,,,,0,
51,54,necessity,-4447258.691978346,0.0,26.381657080926466,7326.021057326709,1.0,55.0,145217.0,,,15535.0,410257.17921029567,4857515.8711886415,14.45,15885.0,75791.0,-53888468.7229528,,,,,,,,,,,,0,
51,55,necessity,501450.8363426707,0.0,52.457991681128554,40629.04241948207,1.0,21.0,55579.0,,,15717.0,812580.8483896415,311130.0120469708,14.999999999999998,15736.0,50226.0,102679318.37997402,,,,,,,,,,,,0,
51,56,necessity,-3657749.2822041237,0.0,23.972528295895753,5468.6856667341635,1.0,46.0,133608.0,,,10132.0,246090.85500303737,3903840.137207161,14.574999999999996,10433.0,108295.0,-38595329.40763931,,,,,,,,,,,,0,
51,57,necessity,-4843461.05214234,0.0,25.433699209432625,6257.222800590515,1.0,60.0,105070.0,,,14374.0,369176.1452348404,5212637.19737718,14.574999999999998,14728.0,95989.0,-60806525.05274284,,,,,,,,,,,,0,
51,58,necessity,-7745276.144816261,0.0,27.6231538534376,4298.482880346622,1.0,91.0,105557.0,,,13694.0,386863.4592311959,8132139.604047457,14.674999999999995,14209.0,115756.0,-110564673.7280169,,,,,,,,,,,,0,
51,59,necessity,-4886262.223603354,0.0,41.73867203059395,12963.827462801035,1.0,67.0,60178.0,,,20267.0,855612.6125448683,5741874.836148222,13.875000000000002,20673.0,71403.0,-44447400.89193119,,,,,,,,,,,,0,
51,60,necessity,-5886702.713562541,0.0,36.09760677691676,6754.510556362904,1.0,74.0,81567.0,,,13422.0,493079.270614492,6379781.9841770325,13.399999999999999,13852.0,75358.0,-62985881.51930668,,,,,,,,,,,,0,
51,61,necessity,-6341490.753971731,0.0,25.275474783541487,3405.0497506293186,1.0,83.0,135932.0,,,10794.0,279214.0795516041,6620704.833523335,15.375,11253.0,127208.0,-95932452.0875766,,,,,,,,,,,,0,
51,62,luxury,-16254918.671185844,0.0,2458.46510494089,84042.870638395,1.0,52.0,4037.0,,,1400.0,4286186.402558145,20541105.073743988,17.75,1767.0,2379.0,-456948747.1743258,,,,,,,,,,,,0,
51,63,luxury,-19613354.707449306,0.0,2273.2708767840154,61618.993922606416,1.0,89.0,5536.0,,,1989.0,5422471.465189365,25035826.17263867,17.775000000000002,2411.0,2493.0,-419700025.62810665,,,,,,,,,,,,0,
51,64,luxury,-13950185.210840551,0.0,2247.8474268108803,46210.10999702865,1.0,110.0,5757.0,,,1944.0,5036901.9896761235,18987087.200516675,17.55,2287.0,2539.0,-361053069.2054621,,,,,,,,,,,,0,
51,65,luxury,-16590429.856396478,0.0,1498.2984045142982,27006.242943565725,1.0,100.0,6868.0,,,1470.0,2673618.0514130066,19264047.907809485,18.425000000000004,1803.0,7006.0,-525024968.5464011,,,,,,,,,,,,0,
51,66,luxury,-3265998.6812104424,0.0,1067.2228319958547,55646.40013281129,1.0,32.0,13211.0,,,1622.0,1836331.2043827728,5102329.885593215,19.05,1738.0,9226.0,-150757440.01408514,,,,,,,,,,,,0,
51,67,luxury,-22953619.41710639,0.0,1436.688860864819,32473.846419787656,1.0,85.0,8035.0,,,1450.0,2727803.099262163,25681422.516368553,18.450000000000003,1936.0,7741.0,-505681901.23712754,,,,,,,,,,,,0,
51,68,luxury,-15879085.197404888,0.0,1100.6653801091404,38522.457612967,1.0,71.0,8061.0,,,2061.0,2696572.0329076904,18575657.23031258,18.875000000000004,2478.0,8459.0,-584423305.2166337,,,,,,,,,,,,0,
51,69,luxury,-24727193.64155008,0.0,1372.231155963252,21193.126700851382,1.0,100.0,10276.0,,,1053.0,2140505.79678599,26867699.438336067,18.625,1580.0,8924.0,-575636337.5222794,,,,,,,,,,,,0,
51,70,luxury,-16086746.250987094,0.0,1280.2693924732823,28405.126522360843,1.0,82.0,8633.0,,,1465.0,2300815.248311228,18387561.499298323,18.075000000000006,1821.0,7600.0,-518906747.9334839,,,,,,,,,,,,0,
51,71,luxury,-19530481.55344624,0.0,1882.1349194349584,40689.030696891845,1.0,116.0,6956.0,,,2042.0,4679238.530142562,24209720.083588805,17.55,2503.0,2650.0,-475739753.04908234,,,,,,,,,,,,0,
51,72,luxury,836013.7723535788,0.0,1152.7352242492993,77139.59318561113,1.0,19.0,23368.0,,,1202.0,1388512.6773410002,552498.9049874214,18.725,1220.0,15845.0,43187607.21814984,,,,,,,,,,,,0,
51,73,luxury,-21118122.7192972,0.0,829.6065978864316,20363.986905275866,1.0,54.0,30738.0,,,808.0,1120019.2797901726,22238141.999087375,19.175000000000004,1367.0,18137.0,-503584013.2268363,,,,,,,,,,,,0,
51,74,luxury,-292007.93132468825,0.0,1493.7438853851481,86217.89940902231,1.0,12.0,16054.0,,,717.0,1120832.69231729,1412840.6236419783,18.925000000000004,757.0,16370.0,45360513.115808286,,,,,,,,,,,,0,
51,75,luxury,-21835081.362817764,0.0,973.5828640532537,25354.110562532296,1.0,69.0,19670.0,,,1129.0,1724079.518252196,23559160.881069962,18.725000000000005,1789.0,20966.0,-473268767.8106157,,,,,,,,,,,,0,
51,76,luxury,531762.9299144616,0.0,1265.155978725708,190205.23776792875,1.0,7.0,18515.0,,,1195.0,1521641.90214343,989878.9722289684,19.050000000000004,1221.0,19721.0,82145377.37327272,,,,,,,,,,,,0,
51,77,luxury,-24794375.779698774,0.0,1617.2012155342613,32776.87190718209,1.0,84.0,11937.0,,,1092.0,2720480.3682961133,27514856.147994887,17.825000000000003,1698.0,13342.0,-593536327.254041,,,,,,,,,,,,0,
51,78,luxury,-26871552.446146242,0.0,1758.3680849930538,36133.173939417014,1.0,54.0,12816.0,,,515.0,1915058.2187891018,28786610.664935343,18.124999999999996,1105.0,13046.0,-713029404.308081,,,,,,,,,,,,0,
51,79,luxury,-22965826.48313482,0.0,1344.743523168863,25214.3828279849,1.0,81.0,18461.0,,,978.0,2067579.391894762,25033405.875029583,18.025000000000006,1558.0,11318.0,-572074277.6480825,,,,,,,,,,,,0,
51,80,luxury,-25304619.33910328,0.0,1718.2245782839507,46686.18149966174,1.0,59.0,13332.0,,,1018.0,2707798.526980381,28012417.866083663,17.1,1598.0,14497.0,-576341077.4277599,,,,,,,,,,,,0,
51,81,luxury,-22802549.105107408,0.0,1819.5246815782898,46336.22037170528,1.0,58.0,12084.0,,,880.0,2733837.0019306117,25536386.10703802,18.475,1528.0,11918.0,-532360337.2114026,,,,,,,,,,,,0,
51,82,luxury,6591.9829599328805,0.0,2267.7998556509096,209908.23839779865,1.0,7.0,9423.0,,,748.0,1679265.9071823892,1672673.9242224563,18.900000000000006,748.0,8686.0,30515414.117766887,,,,,,,,,,,,0,
