Step,AgentID,FirmType,Profit,Inventory,ProductPrice,RevenuePerEmployee,ProductionLevel,NumEmployees,DemandReceived,InventoryDemandRatio,SellThroughRate,ProductionCapacity,Revenue,Costs,Markup,ProducedUnits,UnmetDemand,IncomeBracket,NumPeople,SpendRatio,PostTaxIncome,HouseholdExpense,HouseholdSavings,HealthLevel,Welfare,SkillLevel,SkillType,JobLevel,IsEmployed,Wage
43,555,,,,,,,,,,,,,,,,,high,1.0,,,,47043.525193572685,99.97490045040168,164772.71761495105,,,,0,
43,557,,,,,,,,,,,,,,,,,middle,3.0,,,,8323.93224145173,69.99024754477777,116215.51346571816,,,,0,
43,561,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,564,,,,,,,,,,,,,,,,,low,2.0,,,,6699.98679456742,0.0,1339.997358913484,,,,0,
43,567,,,,,,,,,,,,,,,,,low,1.0,,,,49678.26491144765,0.0,9935.652982289532,,,,0,
43,569,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,574,,,,,,,,,,,,,,,,,low,4.0,,,,214371.16291619168,0.0,42874.232583238336,,,,0,
43,579,,,,,,,,,,,,,,,,,middle,5.0,,,,190248.29057662352,69.99454674940203,351819.9022953381,,,,0,
43,585,,,,,,,,,,,,,,,,,low,4.0,,,,-172534.73218709158,0.0,-34506.946437418315,,,,0,
43,590,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,596,,,,,,,,,,,,,,,,,middle,5.0,,,,19553.88268748764,69.99835709410686,194212.26692222487,,,,0,
43,602,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,608,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,610,,,,,,,,,,,,,,,,,low,1.0,,,,36134.631044498594,0.0,7226.926208899719,,,,0,
43,612,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,618,,,,,,,,,,,,,,,,,low,1.0,,,,56027.091837905726,0.0,11205.418367581146,,,,0,
43,620,,,,,,,,,,,,,,,,,low,4.0,,,,-16515.83072309126,26.89620281343642,85481.00356717162,,,,0,
43,625,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,627,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,631,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,635,,,,,,,,,,,,,,,,,low,2.0,,,,79187.42513019673,0.0,15837.485026039347,,,,0,
43,638,,,,,,,,,,,,,,,,,low,5.0,,,,73.28655047458597,0.0,14.657310094917193,,,,0,
43,644,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,649,,,,,,,,,,,,,,,,,low,5.0,,,,172216.11286354123,0.0,34443.22257270825,,,,0,
43,655,,,,,,,,,,,,,,,,,low,3.0,,,,20109.877757641814,0.0,4021.975551528363,,,,0,
43,659,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,661,,,,,,,,,,,,,,,,,low,4.0,,,,83956.22900805325,39.19690367232437,107351.17186732717,,,,0,
43,666,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,669,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,674,,,,,,,,,,,,,,,,,low,4.0,,,,-28962.95044817691,0.0,-5792.590089635382,,,,0,
43,679,,,,,,,,,,,,,,,,,middle,5.0,,,,7464.039188679351,69.98663331978149,162488.13867076294,,,,0,
43,685,,,,,,,,,,,,,,,,,low,3.0,,,,6556.703262266994,0.0,1311.340652453399,,,,0,
43,689,,,,,,,,,,,,,,,,,low,5.0,,,,81690.85837047386,15.108811385475104,78682.45452164214,,,,0,
43,695,,,,,,,,,,,,,,,,,low,3.0,,,,27318.955674852477,0.0,5463.7911349704955,,,,0,
43,699,,,,,,,,,,,,,,,,,middle,3.0,,,,15465.150293799103,69.99290418046415,108947.96904309698,,,,0,
43,703,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,709,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,711,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,717,,,,,,,,,,,,,,,,,high,1.0,,,,22850.068934511655,69.95509717987292,98291.3669614593,,,,0,
43,719,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,722,,,,,,,,,,,,,,,,,high,1.0,,,,142636.8611437116,99.94173699666162,497383.4431927265,,,,0,
43,724,,,,,,,,,,,,,,,,,low,3.0,,,,169261.70938391262,0.0,33852.34187678253,,,,0,
43,728,,,,,,,,,,,,,,,,,low,5.0,,,,60124.57696916314,0.0,12024.915393832629,,,,0,
43,734,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,736,,,,,,,,,,,,,,,,,low,5.0,,,,163464.16807018424,0.0,32692.83361403685,,,,0,
43,742,,,,,,,,,,,,,,,,,low,2.0,,,,2578.6624433585675,0.0,515.7324886717136,,,,0,
43,745,,,,,,,,,,,,,,,,,low,1.0,,,,16987.58879263208,0.0,3397.517758526416,,,,0,
43,747,,,,,,,,,,,,,,,,,high,2.0,,,,118838.50366672943,99.98112516405762,335989.3142249191,,,,0,
43,750,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,754,,,,,,,,,,,,,,,,,high,1.0,,,,23807.44514095396,99.97409619429718,159549.07073169213,,,,0,
43,756,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,758,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,761,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,765,,,,,,,,,,,,,,,,,high,1.0,,,,76660.2966560889,99.85499894480316,438826.45176329144,,,,0,
43,767,,,,,,,,,,,,,,,,,middle,5.0,,,,-530850.0153274864,34.99544670472455,24535.191234080154,,,,0,
43,773,,,,,,,,,,,,,,,,,low,5.0,,,,670.794556666282,0.0,134.1589113332564,,,,0,
43,779,,,,,,,,,,,,,,,,,low,4.0,,,,555.6300331201346,0.0,111.12600662402693,,,,0,
43,784,,,,,,,,,,,,,,,,,low,5.0,,,,182690.61149016,0.0,36538.122298032,,,,0,
43,790,,,,,,,,,,,,,,,,,low,3.0,,,,159123.4335711582,0.0,31824.686714231644,,,,0,
43,794,,,,,,,,,,,,,,,,,low,2.0,,,,7472.273967078116,0.0,1494.4547934156233,,,,0,
43,797,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,799,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,803,,,,,,,,,,,,,,,,,low,5.0,,,,53592.519917542,0.0,10718.5039835084,,,,0,
43,809,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,813,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,819,,,,,,,,,,,,,,,,,low,3.0,,,,4615.303688463529,0.0,923.060737692706,,,,0,
43,823,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,826,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,829,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,834,,,,,,,,,,,,,,,,,low,1.0,,,,66514.43301101541,0.0,13302.886602203083,,,,0,
43,836,,,,,,,,,,,,,,,,,low,5.0,,,,1108.7916305030813,17.608593504041483,72868.75335720828,,,,0,
43,842,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,844,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,848,,,,,,,,,,,,,,,,,low,3.0,,,,27.374562736877124,0.0,5.474912547375425,,,,0,
43,852,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,856,,,,,,,,,,,,,,,,,high,1.0,,,,155250.45237586228,99.92686904085392,597446.9556858202,,,,0,
43,858,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,860,,,,,,,,,,,,,,,,,low,4.0,,,,60300.81154987714,0.0,12060.162309975429,,,,0,
43,865,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,868,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,874,,,,,,,,,,,,,,,,,high,1.0,,,,59377.62563330325,99.98084522283341,278472.02221191296,,,,0,
43,876,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,881,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,887,,,,,,,,,,,,,,,,,low,4.0,,,,61082.76690428077,27.699966405657623,103645.02963883305,,,,0,
43,892,,,,,,,,,,,,,,,,,middle,4.0,,,,48901.07255667036,69.98243031528116,171913.02652158332,,,,0,
43,897,,,,,,,,,,,,,,,,,middle,2.0,,,,5958.5624519458215,69.97499020618268,96355.40173149614,,,,0,
43,900,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,903,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,909,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,912,,,,,,,,,,,,,,,,,low,4.0,,,,88592.18112064432,0.0,17718.436224128865,,,,0,
43,917,,,,,,,,,,,,,,,,,high,3.0,,,,36240.99609312811,99.97168423516499,552550.3031208697,,,,0,
43,921,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,923,,,,,,,,,,,,,,,,,low,4.0,,,,-20466.252867987758,0.0,-4093.250573597552,,,,0,
43,928,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,930,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,934,,,,,,,,,,,,,,,,,low,5.0,,,,85196.14265600327,15.645851068778644,81586.16494843917,,,,0,
43,940,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,944,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,949,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,953,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,956,,,,,,,,,,,,,,,,,middle,3.0,,,,-57556.06487077435,34.9907016815178,72525.27616924072,,,,0,
43,960,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,962,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,965,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,968,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,972,,,,,,,,,,,,,,,,,middle,5.0,,,,171818.29140035447,69.99196878652793,309883.86985381565,,,,0,
43,978,,,,,,,,,,,,,,,,,low,5.0,,,,38373.73997694804,35.31102742585161,115615.72250083555,,,,0,
43,984,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,987,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,990,,,,,,,,,,,,,,,,,low,5.0,,,,184608.47962493944,0.0,36921.69592498789,,,,0,
43,996,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,998,,,,,,,,,,,,,,,,,middle,4.0,,,,-1485409.6506471704,34.994869386838126,-194420.72950992835,,,,0,
43,1003,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1005,,,,,,,,,,,,,,,,,low,2.0,,,,5857.126417631414,0.0,1171.425283526283,,,,0,
43,1008,,,,,,,,,,,,,,,,,low,2.0,,,,97950.25144786644,0.0,19590.05028957329,,,,0,
43,1011,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1013,,,,,,,,,,,,,,,,,middle,3.0,,,,-912685.4317475506,34.9948121305914,-102503.8478335582,,,,0,
43,1017,,,,,,,,,,,,,,,,,middle,3.0,,,,44094.69554961473,69.97928190575671,201558.51967323743,,,,0,
43,1021,,,,,,,,,,,,,,,,,low,2.0,,,,13182.659330519149,0.0,2636.53186610383,,,,0,
43,1024,,,,,,,,,,,,,,,,,low,4.0,,,,14691.441739332775,0.0,2938.2883478665553,,,,0,
43,1029,,,,,,,,,,,,,,,,,middle,5.0,,,,44249.56536228399,69.99404153116099,211458.88397828676,,,,0,
43,1035,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1037,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1041,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1047,,,,,,,,,,,,,,,,,low,5.0,,,,61050.98012575379,0.0,12210.196025150759,,,,0,
43,1053,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1055,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1060,,,,,,,,,,,,,,,,,low,3.0,,,,134054.7594602196,0.0,26810.95189204392,,,,0,
43,1064,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1070,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1072,,,,,,,,,,,,,,,,,middle,3.0,,,,3945.0160537114716,69.9858281959115,119044.17389426379,,,,0,
43,1076,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1078,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1082,,,,,,,,,,,,,,,,,middle,3.0,,,,36648.60080191596,69.97370077755254,118401.77561998599,,,,0,
43,1086,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1088,,,,,,,,,,,,,,,,,low,5.0,,,,77039.87792969073,28.927726428039957,134750.09441720907,,,,0,
43,1094,,,,,,,,,,,,,,,,,low,5.0,,,,69343.26585025867,0.0,13868.653170051735,,,,0,
43,1100,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1105,,,,,,,,,,,,,,,,,low,4.0,,,,1504.3525560061971,23.258068289030614,77074.70984395398,,,,0,
43,1110,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1115,,,,,,,,,,,,,,,,,low,3.0,,,,17022.907131457076,0.0,3404.5814262914155,,,,0,
43,1119,,,,,,,,,,,,,,,,,low,5.0,,,,689.7981802324357,17.166940709834495,70966.14289370888,,,,0,
43,1125,,,,,,,,,,,,,,,,,middle,2.0,,,,41693.61339867074,69.96341954506411,120697.55821281746,,,,0,
43,1128,,,,,,,,,,,,,,,,,low,3.0,,,,160580.98498373327,0.0,32116.196996746658,,,,0,
43,1132,,,,,,,,,,,,,,,,,low,4.0,,,,67354.24316961679,0.0,13470.848633923359,,,,0,
43,1137,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1139,,,,,,,,,,,,,,,,,low,2.0,,,,8003.732743551707,0.0,1600.7465487103416,,,,0,
43,1142,,,,,,,,,,,,,,,,,low,5.0,,,,39120.785773340845,0.0,7824.15715466817,,,,0,
43,1148,,,,,,,,,,,,,,,,,low,3.0,,,,30392.561706678825,0.0,6078.512341335765,,,,0,
43,1152,,,,,,,,,,,,,,,,,low,5.0,,,,151793.1994581765,0.0,30358.639891635303,,,,0,
43,1158,,,,,,,,,,,,,,,,,low,3.0,,,,15093.81168892933,0.0,3018.7623377858663,,,,0,
43,1162,,,,,,,,,,,,,,,,,low,5.0,,,,1287.0592512628355,0.0,257.4118502525671,,,,0,
43,1168,,,,,,,,,,,,,,,,,low,3.0,,,,36239.278743538394,0.0,7247.85574870768,,,,0,
43,1172,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1175,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1181,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1185,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1190,,,,,,,,,,,,,,,,,low,2.0,,,,16133.614084915287,0.0,3226.722816983058,,,,0,
43,1193,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1195,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1197,,,,,,,,,,,,,,,,,low,3.0,,,,168768.00454976468,0.0,33753.60090995294,,,,0,
43,1201,,,,,,,,,,,,,,,,,low,5.0,,,,11715.519562194153,0.0,2343.103912438831,,,,0,
43,1207,,,,,,,,,,,,,,,,,low,4.0,,,,175.21981763202348,0.0,35.043963526404696,,,,0,
43,1212,,,,,,,,,,,,,,,,,low,5.0,,,,14620.61317757229,0.0,2924.122635514458,,,,0,
43,1218,,,,,,,,,,,,,,,,,middle,2.0,,,,36285.24891494683,69.98350055142981,112648.93115783171,,,,0,
43,1221,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1227,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1230,,,,,,,,,,,,,,,,,low,3.0,,,,-7453.578572613973,0.0,-1490.7157145227948,,,,0,
43,1234,,,,,,,,,,,,,,,,,low,3.0,,,,56796.69061424193,0.0,11359.338122848387,,,,0,
43,1238,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1243,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1245,,,,,,,,,,,,,,,,,low,5.0,,,,143693.2195264795,0.0,28738.6439052959,,,,0,
43,1251,,,,,,,,,,,,,,,,,low,5.0,,,,4745.473642342302,0.0,949.0947284684604,,,,0,
43,1257,,,,,,,,,,,,,,,,,low,3.0,,,,113020.89234018329,0.0,22604.178468036658,,,,0,
43,1261,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1267,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1273,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1275,,,,,,,,,,,,,,,,,low,5.0,,,,4433.078320963017,0.0,886.6156641926035,,,,0,
43,1281,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1287,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1290,,,,,,,,,,,,,,,,,low,5.0,,,,47727.048065899755,16.969324941326587,79552.66580820104,,,,0,
43,1296,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1298,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1300,,,,,,,,,,,,,,,,,low,5.0,,,,28472.76721329984,0.0,5694.553442659969,,,,0,
43,1306,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1308,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1310,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1313,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1317,,,,,,,,,,,,,,,,,high,4.0,,,,25490.891371699865,69.97963822636787,341812.105120891,,,,0,
43,1322,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1328,,,,,,,,,,,,,,,,,low,2.0,,,,4156.855888743979,0.0,831.371177748796,,,,0,
43,1331,,,,,,,,,,,,,,,,,low,2.0,,,,81688.92033569806,0.0,16337.784067139612,,,,0,
43,1334,,,,,,,,,,,,,,,,,low,3.0,,,,35671.34545272277,0.0,7134.269090544555,,,,0,
43,1338,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1340,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1342,,,,,,,,,,,,,,,,,low,5.0,,,,138876.97101211955,0.0,27775.39420242391,,,,0,
43,1348,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1351,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1354,,,,,,,,,,,,,,,,,low,1.0,,,,63600.27735113577,0.0,12720.055470227155,,,,0,
43,1356,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1361,,,,,,,,,,,,,,,,,middle,2.0,,,,18133.039148524073,34.98462800895117,63584.25390922935,,,,0,
43,1364,,,,,,,,,,,,,,,,,low,5.0,,,,1405.3740884147992,17.521499558237746,72575.64532364045,,,,0,
43,1370,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1372,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1376,,,,,,,,,,,,,,,,,low,5.0,,,,52765.059561425995,0.0,10553.0119122852,,,,0,
43,1382,,,,,,,,,,,,,,,,,low,5.0,,,,28402.40238752069,0.0,5680.480477504138,,,,0,
43,1388,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1394,,,,,,,,,,,,,,,,,low,1.0,,,,55528.33947006805,0.0,11105.667894013612,,,,0,
43,1396,,,,,,,,,,,,,,,,,low,5.0,,,,0.0,0.0,0.0,,,,0,
43,1402,,,,,,,,,,,,,,,,,middle,2.0,,,,15742.050392546444,34.994869386838126,61526.34836318119,,,,0,
43,1405,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1409,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1412,,,,,,,,,,,,,,,,,low,4.0,,,,-292093.80864687567,0.0,-58418.76172937514,,,,0,
43,1417,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1422,,,,,,,,,,,,,,,,,low,4.0,,,,209859.83343158377,0.0,41971.96668631676,,,,0,
43,1427,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1430,,,,,,,,,,,,,,,,,low,2.0,,,,69411.39827620103,0.0,13882.279655240207,,,,0,
43,1433,,,,,,,,,,,,,,,,,low,3.0,,,,9769.777202394442,0.0,1953.9554404788885,,,,0,
43,1437,,,,,,,,,,,,,,,,,middle,4.0,,,,39300.752345238485,34.99348375640362,129759.47089438603,,,,0,
43,1442,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1447,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1450,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1452,,,,,,,,,,,,,,,,,low,5.0,,,,1274.263469342317,16.00549307285237,66290.00578186395,,,,0,
43,1458,,,,,,,,,,,,,,,,,low,3.0,,,,26395.31756041201,0.0,5279.063512082403,,,,0,
43,1462,,,,,,,,,,,,,,,,,middle,5.0,,,,9410.78365765611,69.99009841669597,311828.2999359272,,,,0,
43,1468,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1471,,,,,,,,,,,,,,,,,low,3.0,,,,-11928.191932370057,0.0,-2385.6383864740114,,,,0,
43,1475,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1477,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1479,,,,,,,,,,,,,,,,,low,1.0,,,,18739.795158526234,0.0,3747.959031705247,,,,0,
43,1481,,,,,,,,,,,,,,,,,low,5.0,,,,166459.30418218178,0.0,33291.86083643635,,,,0,
43,1487,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1489,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1492,,,,,,,,,,,,,,,,,low,5.0,,,,63.74517907091649,0.0,12.7490358141833,,,,0,
43,1498,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1503,,,,,,,,,,,,,,,,,low,2.0,,,,77528.96677680069,0.0,15505.79335536014,,,,0,
43,1506,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1510,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1515,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1517,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1522,,,,,,,,,,,,,,,,,low,4.0,,,,0.0,0.0,0.0,,,,0,
43,1527,,,,,,,,,,,,,,,,,middle,3.0,,,,-309388.5140237872,34.993367869346216,22456.941035307595,,,,0,
43,1531,,,,,,,,,,,,,,,,,low,2.0,,,,3085.7831163343,0.0,617.15662326686,,,,0,
43,1534,,,,,,,,,,,,,,,,,middle,5.0,,,,158527.86207321208,69.9934146953759,343658.1776599154,,,,0,
43,1540,,,,,,,,,,,,,,,,,low,5.0,,,,68366.8694690218,0.0,13673.37389380436,,,,0,
43,1546,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1550,,,,,,,,,,,,,,,,,low,3.0,,,,0.0,0.0,0.0,,,,0,
43,1554,,,,,,,,,,,,,,,,,low,5.0,,,,23.799983175151283,0.0,4.759996635030257,,,,0,
43,1560,,,,,,,,,,,,,,,,,middle,4.0,,,,-127005.21007895458,34.99367269206045,78215.25683728869,,,,0,
43,1565,,,,,,,,,,,,,,,,,middle,4.0,,,,-460240.05543370964,34.99282175977695,16793.30080402889,,,,0,
43,1570,,,,,,,,,,,,,,,,,low,3.0,,,,1297.50170707317,0.0,259.500341414634,,,,0,
43,1574,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1576,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
43,1579,,,,,,,,,,,,,,,,,low,5.0,,,,59.80261378918658,0.0,11.960522757837317,,,,0,
43,1585,,,,,,,,,,,,,,,,,low,5.0,,,,263285.5362208434,0.0,52657.10724416868,,,,0,
43,1591,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1593,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1595,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1597,,,,,,,,,,,,,,,,,low,1.0,,,,0.0,0.0,0.0,,,,0,
43,1599,,,,,,,,,,,,,,,,,low,2.0,,,,97719.10859208216,0.0,19543.821718416435,,,,0,
43,1602,,,,,,,,,,,,,,,,,low,2.0,,,,0.0,0.0,0.0,,,,0,
